Id,price
6923,2077.0151751221
6924,4203.238005275554
6925,4200.548176587302
6926,2257.9693436147168
6927,3797.435241341992
6928,5817.0167577561315
6929,8597.01906547619
6930,1810.347385210911
6931,9952.890529040407
6932,955.8954459706961
6933,5130.791767857142
6934,4731.210812528286
6935,625.9603392579642
6936,16072.093888888883
6937,2311.3121553802107
6938,3992.725659441378
6939,544.9121269841271
6940,5010.926641504328
6941,705.3330554029308
6942,5245.32878156684
6943,4458.460252261628
6944,712.1255927571884
6945,981.6739882756135
6946,5982.579304456481
6947,5518.339832439262
6948,1879.1419992784986
6949,696.7186317027449
6950,1797.027005952381
6951,12185.351975468977
6952,727.4893957986457
6953,639.1013492063491
6954,1852.0500205311685
6955,10643.1687950938
6956,1771.6172463207297
6957,1965.2903257575756
6958,17170.03227994228
6959,952.787897313471
6960,2155.931533910535
6961,1432.1612480339627
6962,900.1455178571427
6963,1337.3804527151203
6964,7535.051165043289
6965,508.70695634920645
6966,2938.757553571429
6967,2587.467998243715
6968,9328.349345238097
6969,515.4432837301587
6970,1429.3005461760465
6971,6886.483179177438
6972,1220.989156746032
6973,1311.3563640592777
6974,2477.445436507936
6975,1245.1735622155625
6976,1079.1176087089236
6977,9367.138268604154
6978,1013.8126056032747
6979,721.2785892857142
6980,840.4138661574945
6981,749.6473665223664
6982,3080.0040218466165
6983,4218.455237605961
6984,2460.039856842232
6985,562.7222797619047
6986,891.6068633937589
6987,7185.63817135642
6988,1986.0452555916304
6989,9671.95298631047
6990,4557.471495834652
6991,15725.95436329365
6992,16946.868189393936
6993,683.9952805250306
6994,1476.8293452380958
6995,743.7439503004307
6996,1432.1726071428573
6997,17632.358553626327
6998,901.8568549783549
6999,9296.823669191921
7000,414.735369047619
7001,1082.1628122294373
7002,3505.538851911977
7003,1154.8756193577224
7004,15254.46874873737
7005,531.769362734488
7006,16410.351719155846
7007,3902.6449661105353
7008,1239.967477869353
7009,7145.459253607504
7010,4940.322845688172
7011,1112.8849556393425
7012,898.3396238259629
7013,4874.527680058115
7014,539.2688122571873
7015,1892.2370054598216
7016,2056.2392409636436
7017,2515.4379644954256
7018,4532.352156239108
7019,10907.425831168832
7020,4600.531994269623
7021,5396.708725341391
7022,14861.870719877346
7023,14694.435584147344
7024,15896.095142687864
7025,1472.4091801424377
7026,1786.1050753968243
7027,1024.115054834055
7028,837.3922111908561
7029,15564.789532357938
7030,904.1450317460316
7031,5738.278296762736
7032,4273.307768297493
7033,1164.5268829365082
7034,2393.342266719391
7035,1836.0401459235209
7036,637.2006356421356
7037,1246.7305523088023
7038,2283.6338886318354
7039,4157.9439253089895
7040,656.6216607142858
7041,4339.45936546215
7042,5266.95707869313
7043,804.2629317483202
7044,12017.783828395286
7045,977.7714722940461
7046,2192.481938696368
7047,602.1049642857143
7048,13027.244073412696
7049,858.4614301604752
7050,1690.0436803055436
7051,1067.7078720238087
7052,2542.2599484820716
7053,13751.908615440114
7054,1330.410897186147
7055,4276.115137529137
7056,2205.035599673203
7057,571.7499485930734
7058,1330.9730753968254
7059,1079.3801700937952
7060,3478.1602077510456
7061,1316.5670422077924
7062,11559.64504998396
7063,600.7058415481605
7064,811.784125
7065,4381.258746935709
7066,2166.8989849417812
7067,999.3269213659146
7068,6795.765700342175
7069,9691.700785714287
7070,1973.2177460002727
7071,3803.6949829059818
7072,1614.5675595238095
7073,923.9631203124616
7074,8526.977510655488
7075,1987.074139068242
7076,846.3531349206347
7077,1430.7020075757582
7078,4022.8969079903286
7079,1159.890889790765
7080,764.4971782222073
7081,2995.133928571429
7082,5690.718114779376
7083,8404.613882034633
7084,885.1918515654668
7085,4356.087346389721
7086,549.0620164835167
7087,2333.6098511904756
7088,2293.1254744005987
7089,3621.758075965657
7090,8830.787571428571
7091,8179.2211043077605
7092,5630.509409090909
7093,883.4419222305469
7094,2542.3827853535354
7095,852.171554029304
7096,3274.9150232176953
7097,1958.6454577922073
7098,1648.0550751994365
7099,11944.395849206352
7100,3402.56316498779
7101,3330.1426267645415
7102,4561.915596432162
7103,2170.231698232323
7104,2208.5196407620156
7105,4773.045432156054
7106,2153.125091450217
7107,4468.180392711893
7108,706.4186398428114
7109,940.6488489459302
7110,5946.508738317239
7111,8307.286591395929
7112,5561.537138888887
7113,4652.265065836939
7114,6572.425349206348
7115,4772.138833874459
7116,757.318316017316
7117,3829.3578075396836
7118,584.7354840367966
7119,894.8984106963974
7120,1069.191232142857
7121,4349.070830266956
7122,2671.5327904040405
7123,1050.9925328341017
7124,557.4547964359077
7125,480.3962857142858
7126,1571.7581246693123
7127,14519.6992550505
7128,878.7791555313935
7129,3751.072415584416
7130,3131.874176628927
7131,8706.351601425216
7132,11399.612381493505
7133,5875.075339276576
7134,1373.6418292124538
7135,1926.945878342245
7136,1048.4441137312983
7137,474.3520431096681
7138,7052.102282828285
7139,4243.680555916303
7140,1133.8542263708518
7141,672.738889999273
7142,1468.713621496967
7143,9039.671541666665
7144,1030.8933746867176
7145,2377.553406746032
7146,437.43671464646474
7147,8622.619473484849
7148,758.5095317223949
7149,3560.3834983211227
7150,563.8071419413919
7151,5100.362975571727
7152,1844.9947121848743
7153,1044.979777777778
7154,1736.8423291847048
7155,9166.059017676766
7156,1285.8965595238092
7157,8196.106819444441
7158,17446.890398809526
7159,4313.45974908425
7160,556.5986546136184
7161,4797.673803466865
7162,1735.3199723225057
7163,16398.626432539677
7164,11780.903656429968
7165,7428.919576599325
7166,3116.31699404762
7167,9976.523205447327
7168,1629.4553850871357
7169,721.5296924719131
7170,1883.4636399572942
7171,814.160804563492
7172,859.0833454838073
7173,642.2042038524338
7174,812.4299491758242
7175,2119.6949945887445
7176,2872.8310905067165
7177,842.2332587535014
7178,5013.316121822106
7179,2966.434088383838
7180,5226.962719275005
7181,4291.493300198277
7182,1950.3618095839338
7183,690.2523919760795
7184,4510.727044829495
7185,14344.52964575339
7186,3704.0324343434318
7187,1164.9403750000004
7188,815.3210920745919
7189,3842.8041507936514
7190,892.6219488245526
7191,14727.615024959985
7192,1682.084193547752
7193,854.9459027777775
7194,2234.408567106504
7195,1831.2396468253971
7196,458.4610853174605
7197,783.7336850454142
7198,4167.221081779085
7199,2985.2140122655132
7200,1817.5673067884634
7201,1704.46366053391
7202,1743.7873217893218
7203,1658.3436735209243
7204,12680.962384379509
7205,3828.397314754691
7206,1925.095388888889
7207,4854.791940476189
7208,3513.374976190476
7209,3185.426074066782
7210,16208.817932359303
7211,1343.2242159090906
7212,597.696105880231
7213,3894.3124728115567
7214,878.5334772727273
7215,2013.8307406204913
7216,487.3266071428572
7217,3906.877980444977
7218,3999.4751962859723
7219,740.5463197172566
7220,993.1403354592002
7221,468.25546031746023
7222,2843.0639018759016
7223,14842.823214285716
7224,4610.0414470087735
7225,2982.6527999639243
7226,1287.4273337287711
7227,15796.455442748917
7228,11058.626259765648
7229,8696.24713654401
7230,1004.1380329349014
7231,1449.850878458959
7232,1717.1248558126024
7233,2745.2560095598847
7234,4141.810022893773
7235,1249.105482062056
7236,2896.051843795093
7237,8704.522480248917
7238,2273.125563852814
7239,1078.3766753246753
7240,822.1495290381188
7241,2337.023270973369
7242,595.041506536338
7243,2901.9792878232875
7244,3132.3531350373482
7245,10187.903315476187
7246,5130.524909262505
7247,822.7187932500511
7248,884.487932067932
7249,4203.064788868256
7250,3062.5729484126978
7251,13663.125611111109
7252,1230.484420634921
7253,4792.81736309524
7254,2622.6750821689825
7255,10024.126497531706
7256,1291.8855716374271
7257,5239.118646796015
7258,4270.455455679119
7259,2018.581388383217
7260,1677.4238792595074
7261,2049.478401473003
7262,2051.800616533335
7263,4556.342427128428
7264,1010.3046928288766
7265,499.76276735447505
7266,764.5897498842527
7267,1681.4744148574134
7268,1184.688047619048
7269,2469.9344624819637
7270,4287.063191558444
7271,913.0278284632035
7272,538.0462063492064
7273,923.8105242531475
7274,1411.8275910956736
7275,829.0308573073985
7276,860.5022600161277
7277,4415.041098572454
7278,604.0051614894606
7279,4566.191486379496
7280,1714.3732233077371
7281,555.5384298740476
7282,9159.714327380954
7283,4945.588429626399
7284,1719.455005544159
7285,5477.667659451661
7286,5209.644313852815
7287,1586.6468555194808
7288,14894.112011904763
7289,2753.8731614357866
7290,6358.3816285674
7291,1157.6201500205543
7292,751.3527121212121
7293,13926.363075627256
7294,1387.3998246545439
7295,4775.505461718355
7296,3202.385640200114
7297,1721.7954092712846
7298,15598.254429112556
7299,1282.7278977893448
7300,5894.827916774449
7301,15797.278235028858
7302,3343.026256673884
7303,602.2946841063992
7304,7705.708092712844
7305,10080.83651352814
7306,1383.7235910894663
7307,7800.049767255894
7308,902.8477777777778
7309,847.8055474621996
7310,595.7403665366318
7311,1535.941912698412
7312,974.2228228715727
7313,10383.709057900433
7314,4305.185993961457
7315,4592.686496753246
7316,4185.32391396104
7317,5468.804234838678
7318,4357.602450812441
7319,615.4809722222221
7320,481.8664511183262
7321,9825.952797258296
7322,3059.246827991451
7323,771.9669369511207
7324,3471.4417311989732
7325,3095.4484485930748
7326,851.1985402157608
7327,524.3798769841269
7328,2411.5067083952595
7329,10212.067237914865
7330,955.3455240414702
7331,2325.3369621823076
7332,15402.890741279965
7333,1675.5191215728712
7334,1833.9728814935067
7335,13265.538898463143
7336,574.4142489495798
7337,743.8552076395828
7338,1790.716149185546
7339,4655.495378420415
7340,11480.669095238098
7341,3406.3037328643572
7342,2906.086277777778
7343,4746.1136538600285
7344,8758.68115154116
7345,2912.58041468254
7346,2857.337045454545
7347,6304.879774187033
7348,16734.14856315906
7349,2838.9605595238086
7350,774.9603618326116
7351,814.2277689393937
7352,522.8242835442477
7353,1912.4968095238096
7354,14389.671198412696
7355,10043.263622113995
7356,1140.811282106782
7357,4586.233555555556
7358,4465.055983009485
7359,16004.169452561335
7360,2012.919862012987
7361,947.9465812497966
7362,11812.15939935538
7363,5230.823338367042
7364,1203.545422799423
7365,4634.068414321788
7366,859.9186737008906
7367,14723.475956529584
7368,6143.018982323232
7369,4594.620978304374
7370,1940.7456793607955
7371,3925.3378888888897
7372,11961.093779761912
7373,14393.330834012393
7374,6793.486759316771
7375,16296.109787698406
7376,710.1165248356549
7377,5573.1054781641615
7378,4776.470430593257
7379,2930.7324940257017
7380,4722.112749610991
7381,867.4799583329851
7382,541.2288753607504
7383,14078.823671587463
7384,520.4167405774472
7385,7486.549045329667
7386,859.1067565678715
7387,891.3901028733343
7388,4900.280735741602
7389,4013.0931796986547
7390,2338.912361111112
7391,646.0794902938563
7392,4539.127753758078
7393,7272.451409090909
7394,5556.440355158732
7395,5513.0580995741475
7396,3213.113610154091
7397,4975.408770043764
7398,4499.508012085136
7399,1054.2414251141372
7400,1129.8093885281385
7401,16750.51266287879
7402,1732.6072448964428
7403,765.5606353700645
7404,6412.665381404902
7405,961.9295365746607
7406,914.1514254265425
7407,824.3719824322848
7408,9827.052359126985
7409,488.91055357142864
7410,2412.022826416863
7411,689.818136904762
7412,832.3996703533827
7413,5480.425033857482
7414,1029.633384920635
7415,5067.531718434344
7416,4576.724127894236
7417,1167.8394177489179
7418,11903.35235515873
7419,2311.919554063736
7420,2995.0001111111105
7421,989.3712976190473
7422,11875.88742316017
7423,1271.6654134199134
7424,1024.6230198412698
7425,683.0960456349209
7426,420.39578661616144
7427,678.9683012736054
7428,4382.785793290042
7429,887.1989419191918
7430,5776.908221320347
7431,1282.7407086940839
7432,2707.476082112333
7433,7528.32156060606
7434,587.3602803030303
7435,5086.645394841268
7436,3846.6451892135647
7437,3098.570703643578
7438,5968.6394476452815
7439,1678.0707943324728
7440,1300.5147619047616
7441,8663.414216810965
7442,2279.493014790764
7443,1040.2228504689754
7444,3652.503706568795
7445,897.1787310321256
7446,2461.479859307359
7447,1047.1945180539715
7448,7022.89500363525
7449,2314.8757970917977
7450,3829.317202380954
7451,2737.71456997975
7452,761.5532731435233
7453,9229.019832431457
7454,871.6811596944718
7455,10412.528025432903
7456,4940.373303163058
7457,6534.1621789321825
7458,968.2173426092947
7459,2803.7126170634933
7460,632.3853068179957
7461,2264.8406698769154
7462,4652.619762793771
7463,3271.0025560966833
7464,472.17043181818195
7465,1730.3858452380946
7466,2091.8245891330885
7467,600.1885381391485
7468,5447.232469078399
7469,2916.0068791486287
7470,1876.2907141680782
7471,15420.971549199983
7472,857.4799914285062
7473,2132.572103174603
7474,1898.1645687384516
7475,15131.932852983027
7476,1577.0627953812352
7477,895.5021041144531
7478,4680.45175394216
7479,2240.1952722149435
7480,8348.121649721104
7481,860.3801974263635
7482,1007.1716091269836
7483,814.4687591655726
7484,1115.8019704301075
7485,707.8825871876662
7486,1458.2609874847376
7487,991.1940868535588
7488,458.27496214353283
7489,1812.7221993700741
7490,6235.042735445109
7491,2891.804339285714
7492,9412.790276515152
7493,17318.328249236874
7494,2964.906464105339
7495,914.529745851371
7496,885.5311124560275
7497,2486.6175132464755
7498,4925.814366758242
7499,5791.141708333333
7500,4865.406904846535
7501,9534.051136904762
7502,1394.9101924603171
7503,1379.857550057621
7504,709.8516067821068
7505,6976.039184523809
7506,669.2154821428572
7507,6378.311599747472
7508,562.3151567460318
7509,681.9874644660895
7510,10519.138495093672
7511,1778.4890268106128
7512,14460.39445320856
7513,16655.21741215729
7514,14056.049327380953
7515,795.6976936307682
7516,1891.4114541688439
7517,10417.302329184702
7518,2362.3031805555565
7519,688.6793193767612
7520,8605.094474332434
7521,514.1591703296706
7522,3134.6582996031725
7523,2307.576080266955
7524,1397.5457947012148
7525,4774.077610930733
7526,4024.350276091662
7527,4705.322163766789
7528,563.4470753968255
7529,3976.957074148075
7530,687.6846917388169
7531,2305.772612734487
7532,1301.2148201659452
7533,5227.423331437931
7534,15238.719787247104
7535,940.7941903235653
7536,811.2270705867866
7537,2520.4853448572617
7538,1492.171936868686
7539,753.0705950895513
7540,1218.4450521284268
7541,1078.7414464285712
7542,5078.579439026252
7543,1397.2921673881679
7544,1055.6308536899548
7545,1998.4905207255483
7546,854.1209638123312
7547,3460.695561507937
7548,1338.943658730158
7549,6059.513733488733
7550,16772.957408910534
7551,3077.7219098124096
7552,1760.059430684917
7553,4129.262381158365
7554,11860.004240079366
7555,9894.419834415588
7556,1303.6636924603179
7557,14531.626214285705
7558,14566.065950360748
7559,1085.358047619048
7560,13065.514994769115
7561,1460.9011660700414
7562,1961.6221208791208
7563,467.0877816362382
7564,5344.797515621658
7565,5446.842976859048
7566,771.6852038532608
7567,1960.5390110028861
7568,3000.474314224991
7569,3162.1788750000005
7570,2201.4786458001063
7571,589.482195440014
7572,8370.885816140157
7573,2909.9460565961817
7574,2481.4421066506598
7575,3230.523307539685
7576,878.2738680439933
7577,9683.76110191198
7578,5213.727743937499
7579,1227.3295846861467
7580,2008.8874264971137
7581,496.68059126984133
7582,7223.8951944444425
7583,1965.383867063492
7584,1729.195463128367
7585,12662.502894660889
7586,770.7276943750695
7587,4694.39300336469
7588,6525.608339285715
7589,4867.433143310316
7590,4317.871034271285
7591,893.3455901627132
7592,2102.688322829947
7593,8469.117750000001
7594,1093.7591004583653
7595,1290.1494553571436
7596,757.9984154662177
7597,3346.140446515566
7598,605.3923964646465
7599,1272.3874944564175
7600,940.2291906565656
7601,6768.67402579365
7602,6347.860108099511
7603,8579.955158369406
7604,11518.334472633485
7605,10963.293051587294
7606,972.1054326206826
7607,892.0490956709579
7608,1067.6687788600289
7609,534.3406604961577
7610,8826.574181998556
